-75,125,20,21,20,18,17,16,15,14,11,10,10,12,13,12,12,11,13,16,17,16,14,13,15,16,13,10,2,0,0,0,0,0,0,0,0,0,5,23,25,26,26,27,28,27,26,26,26,27,27,25,24,24,24,23,23,23,22,22,22,23,22,22,21
-76,125,20,23,23,24,21,20,20,18,18,18,15,15,15,16,14,15,15,13,17,19,17,17,18,19,19,19,5,0,0,0,0,0,0,0,0,0,8,29,29,30,29,28,29,30,30,29,29,30,30,30,29,29,29,28,28,27,26,26,26,26,26,26,26
-75,125,20,20,20,19,21,19,17,17,13,12,13,13,11,11,12,12,14,16,17,16,14,14,16,15,14,16,3,0,0,0,0,0,0,0,0,0,6,24,24,25,26,26,27,27,26,26,26,25,25,25,25,25,25,23,23,23,23,22,22,22,22,23,23
-76,125,20,22,20,17,16,17,17,14,14,15,13,13,14,14,14,14,15,16,16,15,15,15,15,13,13,16,4,0,0,0,0,0,0,0,0,0,6,25,23,25,26,27,27,27,26,25,26,26,27,27,26,25,25,24,24,23,24,21,21,21,23,24,23
-76,125,20,24,24,23,23,21,19,18,14,13,15,18,17,16,16,17,18,19,19,19,17,16,16,15,16,21,5,0,0,0,0,0,0,0,0,0,7,29,28,29,29,30,30,30,29,29,29,29,30,29,27,26,26,25,24,24,24,25,25,25,25,25,25
-76,125,20,24,22,21,22,22,19,19,18,15,16,17,17,16,16,16,15,15,15,15,16,16,16,15,17,19,4,0,0,0,0,0,0,0,0,0,6,28,28,28,30,30,29,29,27,29,31,30,30,33,35,30,25,28,31,30,25,22,23,24,24,25,26
-75,125,20,22,22,20,18,17,17,16,13,12,15,15,14,15,14,15,14,14,15,16,17,15,15,15,16,17,5,0,0,0,0,0,0,0,0,0,7,25,26,26,27,27,27,27,27,27,26,27,28,27,25,24,24,24,24,24,24,24,24,23,23,24,24
-75,125,20,21,20,18,16,16,17,15,15,16,17,17,17,16,15,15,14,10,10,11,11,12,15,16,16,16,3,0,0,0,0,0,0,0,0,0,6,24,25,25,25,26,26,27,25,26,26,26,26,26,24,24,24,22,22,22,22,21,21,21,23,23,24
-75,125,20,24,24,23,23,22,21,19,17,15,16,17,17,16,15,15,16,16,15,15,17,18,17,16,17,18,4,0,0,0,0,0,0,0,0,0,7,28,29,30,30,30,31,31,30,30,31,31,31,30,29,27,28,27,26,26,26,25,25,24,24,26,28
-75,125,20,20,21,21,19,18,17,17,16,17,14,14,13,14,16,15,16,16,14,15,17,18,18,16,15,17,5,0,0,0,0,0,0,0,0,0,7,26,26,26,27,26,27,27,26,27,26,27,27,26,25,25,24,24,24,24,23,23,23,21,22,23,24
-76,125,20,23,23,22,21,20,19,19,17,17,17,17,18,19,20,19,16,14,14,17,21,20,19,18,18,20,5,0,0,0,0,0,0,0,0,0,7,27,28,29,30,29,30,29,29,30,29,29,29,28,26,27,27,26,25,25,25,26,25,26,25,26,26
-75,125,20,19,18,19,18,16,16,16,18,19,15,12,12,12,13,13,14,15,16,16,17,16,15,15,17,17,4,0,0,0,0,0,0,0,0,0,6,24,23,25,25,25,25,25,25,25,25,26,26,25,25,24,23,21,22,22,22,21,21,21,21,23,23
-76,125,20,21,19,17,16,18,19,17,17,17,17,18,16,16,17,18,19,18,16,15,16,18,17,15,14,17,4,0,0,0,0,0,0,0,0,0,6,24,25,26,28,27,27,27,28,27,28,28,27,26,25,25,26,25,24,23,23,23,23,22,22,24,25
-76,125,20,22,20,18,18,18,18,16,14,14,15,15,15,15,16,17,18,17,17,17,17,17,17,18,19,19,4,0,0,0,0,0,0,0,0,0,5,25,25,26,27,27,27,27,28,27,27,27,26,25,24,23,24,23,22,22,22,22,21,20,21,22,23
-76,125,20,23,22,20,20,21,22,20,20,20,17,15,12,12,17,19,18,19,18,18,20,20,18,18,18,16,3,0,0,0,0,0,0,0,0,0,7,26,27,27,28,28,28,28,27,26,27,27,27,26,24,24,25,24,24,24,23,23,23,23,22,22,23
-76,125,20,20,19,17,16,16,16,17,17,18,15,12,14,14,15,16,17,16,17,17,16,17,20,22,20,20,4,0,0,0,0,0,0,0,0,0,6,26,26,26,27,27,27,28,27,27,27,27,27,27,26,25,25,23,21,21,22,22,21,21,22,23,24
-77,125,20,18,19,17,16,15,15,15,17,18,16,13,13,14,15,15,15,14,14,15,16,17,16,15,15,15,3,0,0,0,0,0,0,0,0,0,6,27,27,28,28,25,24,25,27,29,29,30,29,26,23,21,22,22,22,24,23,22,23,24,23,21,21
-76,125,20,19,18,18,17,16,15,14,13,13,13,13,14,13,13,13,13,14,15,15,15,15,16,16,16,14,3,0,0,0,0,0,0,0,0,0,6,26,26,27,27,26,26,27,27,26,26,27,27,26,24,24,24,24,23,22,22,22,23,22,21,21,21
-77,125,20,21,21,22,21,18,18,16,13,12,13,15,14,14,16,17,17,17,18,18,18,18,20,23,22,21,6,0,0,0,0,0,0,0,0,0,7,30,30,31,32,31,31,30,30,30,31,28,24,25,28,27,27,26,25,25,26,25,23,23,24,26,25
-76,125,20,21,20,18,18,17,16,16,16,15,15,14,13,13,14,14,15,14,15,15,15,16,16,16,15,15,3,0,0,0,0,0,0,0,0,0,6,26,26,27,27,28,27,28,28,27,27,28,28,27,26,25,24,24,23,23,23,23,23,23,22,22,21
