-62,118,8,0,0,0,7,29,30,32,33,34,31,28,27,27,27,28,28,28,26,26,26,25,24,23,23,23,23,22,23,24,24,12,23,23,23,21,20,21,20,19,19,19,19,18,18,18,18,18,18,18,17,18,17,17,17,18,17,16,4,0,0,0,0
-62,163,8,0,0,0,7,33,33,34,34,32,32,31,30,30,30,31,32,31,29,29,29,28,27,26,26,26,26,25,26,27,27,13,26,26,26,24,24,24,23,22,20,20,21,20,20,20,20,20,21,20,19,19,19,19,19,20,19,19,4,0,0,0,0
-63,163,8,0,0,0,8,32,32,33,33,32,31,30,29,29,29,30,30,29,27,27,28,27,26,25,25,25,25,24,25,26,26,13,26,25,25,24,24,23,23,22,21,21,21,20,20,20,20,21,20,20,19,19,18,18,19,20,19,18,5,0,0,0,0
-62,43,1,0,0,0,6,26,27,28,28,26,26,25,25,25,26,26,27,26,24,24,25,24,23,22,22,23,23,22,23,24,24,12,24,24,24,22,22,22,21,20,20,21,21,20,19,19,21,21,20,20,20,19,19,20,21,21,20,20,5,0,0,0,0
-54,114,14,20,23,25,28,29,28,27,26,24,21,18,16,15,15,17,19,20,21,22,21,19,17,14,11,9,3,0,0,0,0,0,0,0,0,0,3,12,14,15,17,17,16,15,13,10,7,5,7,10,14,18,20,22,23,23,24,22,20,16,13,11,10
-79,114,14,33,31,26,22,18,13,10,10,11,15,20,23,23,24,26,28,27,25,21,17,14,9,3,5,8,2,0,0,0,0,0,0,0,0,0,6,23,22,22,23,22,20,22,23,24,26,29,32,33,31,29,29,24,18,15,14,16,19,23,26,30,33
-82,114,14,27,26,26,30,30,28,27,28,27,26,24,23,22,19,15,12,12,16,17,18,21,22,23,24,23,5,0,0,0,0,0,0,0,0,0,2,9,7,7,8,10,12,16,20,20,19,19,19,16,17,17,16,15,15,16,17,17,16,16,20,26,29
-76,114,14,3,8,15,20,25,26,26,26,27,28,27,26,25,21,18,15,13,13,17,24,29,33,36,37,37,9,0,0,0,0,0,0,0,0,0,2,10,13,17,21,23,23,23,23,21,18,16,13,10,6,3,5,10,15,19,26,31,35,35,34,31,27
-68,118,8,0,0,0,5,22,21,21,22,20,19,18,17,17,16,17,18,18,16,17,17,17,16,17,17,18,18,19,20,22,21,10,21,22,22,22,21,21,20,20,19,20,21,21,21,22,22,23,24,24,24,24,25,26,27,27,27,26,6,0,0,0,0
-64,163,8,0,0,0,6,23,23,24,25,24,24,24,23,23,24,25,26,25,25,25,25,25,24,24,24,23,23,23,24,26,26,13,25,25,25,23,23,22,21,21,20,19,21,21,20,20,21,22,20,20,20,20,21,20,21,21,21,21,6,0,0,0,0
-64,43,1,0,0,0,4,19,19,20,21,20,19,19,19,20,20,21,22,22,21,20,21,21,20,20,20,21,21,20,20,22,22,10,22,22,21,21,20,20,19,18,18,17,18,18,17,18,18,19,19,17,17,17,18,18,18,18,18,18,4,0,0,0,0
-64,163,8,0,0,0,5,23,23,24,24,23,23,23,23,23,23,25,25,25,24,24,25,25,23,23,24,24,23,23,24,25,25,12,25,25,25,23,24,24,22,21,20,20,21,21,21,21,21,21,21,20,20,20,20,20,21,21,21,21,5,0,0,0,0
-80,114,14,33,32,28,24,18,12,7,7,11,16,20,24,26,29,33,34,31,27,23,17,13,7,6,20,40,12,0,0,0,0,0,0,0,0,0,5,18,17,17,16,15,16,19,22,23,25,27,27,25,23,21,19,13,8,4,4,9,15,21,27,32,38
-54,114,14,25,29,31,33,34,35,34,32,30,29,26,24,23,23,24,25,25,26,26,24,23,20,17,15,14,3,0,0,0,0,0,0,0,0,0,3,14,17,20,22,22,22,21,20,16,13,10,10,12,16,20,25,28,30,32,32,31,29,26,21,19,18
