-73,125,20,23,21,20,18,18,18,17,15,14,14,14,13,13,13,13,13,13,12,12,12,11,10,9,8,8,2,0,0,0,0,0,0,0,0,0,4,19,19,20,21,21,22,23,24,24,25,25,25,24,23,23,24,24,23,23,24,24,24,23,24,25,25
-71,125,20,25,23,23,21,21,21,20,18,18,18,18,18,18,17,17,16,16,15,15,15,14,14,13,12,11,3,0,0,0,0,0,0,0,0,0,5,20,20,22,22,22,23,23,22,24,24,25,24,24,24,24,24,24,23,23,24,24,25,25,25,26,26
-75,125,20,26,26,24,24,24,22,21,21,22,22,21,20,18,18,19,20,21,20,20,18,18,17,17,17,16,5,0,0,0,0,0,0,0,0,0,5,21,21,22,23,23,24,25,25,25,25,26,28,28,27,26,27,26,26,27,27,27,27,27,29,30,31
-74,125,20,25,24,23,21,20,18,17,17,16,14,14,14,12,12,12,12,11,11,10,10,10,10,10,10,9,2,0,0,0,0,0,0,0,0,0,5,22,23,23,25,25,25,26,26,26,26,27,27,27,26,26,28,27,25,26,26,26,26,27,28,28,28
-74,125,20,27,26,23,21,19,17,16,16,16,15,13,13,12,12,13,13,13,13,13,12,13,12,12,12,12,4,0,0,0,0,0,0,0,0,0,7,26,26,27,28,28,28,29,29,30,31,31,31,31,30,29,30,29,28,28,29,29,29,29,29,30,30
-69,125,20,29,28,26,24,24,22,21,22,22,21,20,19,19,18,18,18,18,17,16,15,14,14,14,13,12,3,0,0,0,0,0,0,0,0,0,5,20,20,21,21,22,23,23,23,24,25,26,27,27,27,27,27,27,27,27,27,28,29,28,29,29,30
-70,125,20,27,26,25,25,24,23,22,20,20,20,19,18,18,19,18,18,18,17,15,15,15,14,13,12,11,3,0,0,0,0,0,0,0,0,0,4,16,18,18,21,21,21,21,22,23,24,25,25,25,24,24,25,25,25,26,26,27,27,27,29,29,28
-70,125,20,29,28,27,25,24,23,22,22,22,21,20,19,19,18,19,18,17,16,16,15,14,14,14,13,12,3,0,0,0,0,0,0,0,0,0,5,18,19,20,21,21,22,23,24,24,25,26,26,27,26,26,27,27,27,27,28,29,29,30,31,31,30
-69,125,20,30,28,28,27,25,24,23,22,22,23,21,20,21,21,21,19,17,16,17,17,18,17,17,17,15,3,0,0,0,0,0,0,0,0,0,4,18,17,18,19,20,21,21,22,23,25,26,26,26,26,26,27,26,26,28,28,28,29,30,30,30,31
-69,125,20,31,30,29,27,26,25,24,22,21,21,21,20,20,20,21,21,20,20,19,18,18,18,17,16,15,4,0,0,0,0,0,0,0,0,0,5,18,18,20,21,21,22,23,23,24,26,27,27,27,27,27,28,28,28,29,29,30,30,30,32,33,32
-69,125,20,29,28,27,25,24,24,23,24,24,23,21,20,20,20,20,21,20,20,19,19,19,18,17,16,15,4,0,0,0,0,0,0,0,0,0,5,19,19,19,20,21,21,22,23,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,29,30,30
